# GB 140 ft. 400-800 MHz + GBT UWBR
# Bands overlap from 700 - 800 MHz, UWBR figures chosen in range for lower SEFD
#freq	Trx	G    eps t_int
.4     	30.	0.3  0.01	1.08e5
0.699  	30.	0.3  0.01	1.08e5
1.39199218763	24.380101341	1.95327351602	0.01	3600.
1.39345703138	24.761058826	1.95272676062	0.01	3600.
1.39492187513	25.1340377683	1.95106225693	0.01	3600.
1.39638671888	25.5727244963	1.94570587374	0.01	3600.
1.39785156263	26.1107480028	1.93820771451	0.01	3600.
1.39931640638	26.8112559387	1.92895608324	0.01	3600.
1.40078125013	27.6918569884	1.92115347766	0.01	3600.
1.40224609388	28.6840496459	1.92052976391	0.01	3600.
1.40371093763	29.2275321113	1.92448789978	0.01	3600.
1.40517578138	29.7710145768	1.92844603566	0.01	3600.
1.40664062513	29.8090782353	1.93363655398	0.01	3600.
1.40810546888	29.7120007484	1.93580923971	0.01	3600.
1.40957031263	29.7863514181	1.93616530956	0.01	3600.
1.41103515638	29.8262780377	1.92819528158	0.01	3600.
1.41250000013	29.8293925663	1.91626605096	0.01	3600.
1.41396484388	30.049221413	1.90271796049	0.01	3600.
1.41542968763	30.1929166997	1.89079104518	0.01	3600.
1.41689453138	30.3876057568	1.87799364909	0.01	3600.
1.41835937513	30.5625876494	1.86505881001	0.01	3600.
1.41982421888	30.7942830761	1.85516016973	0.01	3600.
1.42128906263	31.0259785027	1.84526152945	0.01	3600.
1.42275390638	31.3452160769	1.83358862925	0.01	3600.
1.42421875013	31.7337629376	1.82242260259	0.01	3600.
1.42568359388	32.3095060044	1.8110614075	0.01	3600.
1.42714843763	32.8624992221	1.80289064699	0.01	3600.
1.42861328138	33.3959973359	1.79049286837	0.01	3600.
1.43007812513	34.1074846842	1.7827803031	0.01	3600.
1.43154296888	34.6018155953	1.77215644014	0.01	3600.
1.43300781263	35.1181399488	1.76227260536	0.01	3600.
1.43447265638	35.5935022972	1.75382083787	0.01	3600.
1.43593750013	35.996728746	1.74492423629	0.01	3600.
1.43740234388	36.6046559029	1.73533619342	0.01	3600.
1.43886718763	37.2705112825	1.72668358411	0.01	3600.
1.44033203138	37.955945677	1.71866877045	0.01	3600.
1.44179687513	38.6302306516	1.70513572902	0.01	3600.
1.44326171888	39.3447891516	1.69407645995	0.01	3600.
1.44472656263	40.0381988781	1.68383774934	0.01	3600.
1.44619140638	40.7157344461	1.67551322514	0.01	3600.
1.44765625013	41.5271902561	1.66686906924	0.01	3600.
1.44912109388	42.2310459562	1.65869156411	0.01	3600.
1.45058593763	42.848536404	1.65062576732	0.01	3600.
1.45205078138	43.5091284845	1.64115185936	0.01	3600.
1.45351562513	44.0858953551	1.63189860366	0.01	3600.
1.45498046888	44.535182223	1.62455081625	0.01	3600.
1.45644531263	44.9084451732	1.62098993352	0.01	3600.
1.45791015638	45.1774222216	1.61959945825	0.01	3600.
1.45937500013	45.1503337258	1.61934444569	0.01	3600.
1.46083984388	45.2289465903	1.6213135304	0.01	3600.
1.46230468763	44.8006599837	1.62186662136	0.01	3600.
1.46376953138	44.3311054782	1.62308706228	0.01	3600.
1.46523437513	43.8216680968	1.62276387935	0.01	3600.
1.46669921888	43.1525541677	1.62324028222	0.01	3600.
1.46816406263	42.2409301777	1.62473914017	0.01	3600.
1.46962890638	41.335282241	1.62729288012	0.01	3600.
1.47109375013	40.7207635126	1.63409718836	0.01	3600.
1.47255859388	40.074979878	1.64229414227	0.01	3600.
1.47402343763	39.4465468852	1.64964146851	0.01	3600.
1.47548828138	38.8426388141	1.65867573657	0.01	3600.
1.47695312513	38.2249111696	1.66889213055	0.01	3600.
1.47841796888	37.7376906563	1.67841632422	0.01	3600.
1.47988281263	37.2534419399	1.68804359939	0.01	3600.
1.48134765638	36.8727381675	1.69532078277	0.01	3600.
1.48281250013	36.5803884587	1.70358279935	0.01	3600.
1.48427734388	36.4543287072	1.71089217825	0.01	3600.
1.48574218763	36.5220785558	1.71714527881	0.01	3600.
1.48720703138	36.9676509189	1.72513011469	0.01	3600.
1.48867187513	37.4862126689	1.73382248593	0.01	3600.
1.49013671888	38.3538987022	1.74217462927	0.01	3600.
1.49160156263	39.587032086	1.76016209726	0.01	3600.
1.49306640638	40.9582393027	1.78018461284	0.01	3600.
1.49453125013	42.4463409443	1.79953487198	0.01	3600.
1.49599609388	44.029538367	1.81956945072	0.01	3600.
1.49746093763	45.4614179915	1.84049177037	0.01	3600.
1.49892578138	46.7729197385	1.85983135515	0.01	3600.
1.50039062513	47.9112436063	1.87702788673	0.01	3600.
1.50185546888	48.976633496	1.89542245356	0.01	3600.
1.50332031263	49.5770010296	1.91086969397	0.01	3600.
1.50478515638	50.036535707	1.9224864717	0.01	3600.
1.50625000013	50.3434898346	1.93043379639	0.01	3600.
1.50771484388	50.6567760321	1.94023455101	0.01	3600.
1.50917968763	50.5355567142	1.94848067046	0.01	3600.
1.51064453138	50.2151691292	1.95136150052	0.01	3600.
1.51210937513	49.3782639943	1.9339357358	0.01	3600.
1.51357421888	48.2887412921	1.90455458182	0.01	3600.
1.51503906263	46.9780457577	1.87196922633	0.01	3600.
1.51650390638	45.5290680005	1.83965017763	0.01	3600.
1.51796875013	44.0824523872	1.80271576259	0.01	3600.
1.51943359388	42.7744789394	1.76655735146	0.01	3600.
1.52089843763	41.6934924153	1.7401833287	0.01	3600.
1.52236328138	40.974169747	1.72171884059	0.01	3600.
1.52382812513	40.261049807	1.70305192447	0.01	3600.
1.52529296888	41.931603607	1.72575305461	0.01	3600.
1.52675781263	43.6021574069	1.74845418474	0.01	3600.
1.52822265638	38.3989418708	1.63109587152	0.01	3600.
1.52968750013	38.8210678821	1.65282374553	0.01	3600.
1.53115234388	38.9528531704	1.64308080216	0.01	3600.
1.53261718763	38.8164205076	1.64174593871	0.01	3600.
1.53408203138	38.6799878449	1.64041107525	0.01	3600.
1.53554687513	38.5435551821	1.6390762118	0.01	3600.
1.53701171888	38.4071225193	1.63774134834	0.01	3600.
1.53847656263	38.2706898566	1.63640648488	0.01	3600.
1.53994140638	38.1342571938	1.63507162143	0.01	3600.
1.54140625013	37.997824531	1.63373675797	0.01	3600.
1.54287109388	37.8613918682	1.63240189452	0.01	3600.
1.54433593763	37.7249592055	1.63106703106	0.01	3600.
1.54580078138	37.5885265427	1.62973216761	0.01	3600.
1.54726562513	37.4520938799	1.62839730415	0.01	3600.
1.54873046888	37.3156612172	1.6270624407	0.01	3600.
1.55019531263	37.1792285544	1.62572757724	0.01	3600.
1.55166015638	37.0427958916	1.62439271378	0.01	3600.
1.55312500013	36.9063632289	1.62305785033	0.01	3600.
1.55458984388	36.7699305661	1.62172298687	0.01	3600.
1.55605468763	36.6334979033	1.62038812342	0.01	3600.
1.55751953138	36.4970652406	1.61905325996	0.01	3600.
1.55898437513	36.3606325778	1.61771839651	0.01	3600.
1.56044921888	36.224199915	1.61638353305	0.01	3600.
1.56191406263	36.0877672523	1.6150486696	0.01	3600.
1.56337890638	35.9513345895	1.61371380614	0.01	3600.
1.56484375013	35.8149019267	1.61237894268	0.01	3600.
1.56630859388	35.678469264	1.61104407923	0.01	3600.
1.56777343763	35.5420366012	1.60970921577	0.01	3600.
1.56923828138	35.4056039384	1.60837435232	0.01	3600.
1.57070312513	35.2691712757	1.60703948886	0.01	3600.
1.57216796888	35.1327386129	1.60570462541	0.01	3600.
1.57363281263	34.9963059501	1.60436976195	0.01	3600.
1.57509765638	34.8598732874	1.6030348985	0.01	3600.
1.57656250013	34.7234406246	1.60170003504	0.01	3600.
1.57802734388	34.5870079618	1.60036517158	0.01	3600.
1.57949218763	34.4505752991	1.59903030813	0.01	3600.
1.58095703138	34.3141426363	1.59769544467	0.01	3600.
1.58242187513	34.1777099735	1.59636058122	0.01	3600.
1.58388671888	34.0412773107	1.59502571776	0.01	3600.
1.58535156263	33.904844648	1.59369085431	0.01	3600.
1.58681640638	33.7684119852	1.59235599085	0.01	3600.
1.58828125013	33.6319793224	1.5910211274	0.01	3600.
1.58974609388	33.4955466597	1.58968626394	0.01	3600.
1.59121093763	33.3591139969	1.58835140048	0.01	3600.
1.59267578138	33.2226813341	1.58701653703	0.01	3600.
1.59414062513	33.0862486714	1.58568167357	0.01	3600.
1.59560546888	32.9498160086	1.58434681012	0.01	3600.
1.59707031263	32.8133833458	1.58301194666	0.01	3600.
1.59853515638	32.6769506831	1.58167708321	0.01	3600.
1.60000000013	32.5405180203	1.58034221975	0.01	3600.
1.60146484388	32.4040853575	1.5790073563	0.01	3600.
1.60292968763	32.2676526948	1.57767249284	0.01	3600.
1.60439453138	32.131220032	1.57633762938	0.01	3600.
1.60585937513	31.9947873692	1.57500276593	0.01	3600.
1.60732421888	31.8583547065	1.57366790247	0.01	3600.
1.60878906263	31.7219220437	1.57233303902	0.01	3600.
1.61025390638	31.5854893809	1.57099817556	0.01	3600.
1.61171875013	31.4490567182	1.56966331211	0.01	3600.
1.61318359388	31.3126240554	1.56832844865	0.01	3600.
1.61464843763	31.1761913926	1.56699358519	0.01	3600.
1.61611328138	31.0397587299	1.56565872174	0.01	3600.
1.61757812513	30.9033260671	1.56432385828	0.01	3600.
1.61904296888	30.7668934043	1.56298899483	0.01	3600.
1.62050781263	30.6304607416	1.56165413137	0.01	3600.
1.62197265638	30.4940280788	1.56031926792	0.01	3600.
1.62343750013	30.357595416	1.55898440446	0.01	3600.
1.62490234388	30.2211627533	1.55764954101	0.01	3600.
1.62636718763	30.0847300905	1.55631467755	0.01	3600.
1.62783203138	29.9482974277	1.55497981409	0.01	3600.
1.62929687513	29.8118647649	1.55364495064	0.01	3600.
1.63076171888	29.6754321022	1.55231008718	0.01	3600.
1.63222656263	29.5389994394	1.55097522373	0.01	3600.
1.63369140638	29.4025667766	1.54964036027	0.01	3600.
1.63515625013	29.2661341139	1.54830549682	0.01	3600.
1.63662109388	29.1297014511	1.54697063336	0.01	3600.
1.63808593763	28.9932687883	1.54563576991	0.01	3600.
1.63955078138	28.8568361256	1.54430090645	0.01	3600.
1.64101562513	28.7204034628	1.54296604299	0.01	3600.
1.64248046888	28.5839708	1.54163117954	0.01	3600.
1.64394531263	28.4475381373	1.54029631608	0.01	3600.
1.64541015638	28.3111054745	1.53896145263	0.01	3600.
1.64687500013	28.1746728117	1.53762658917	0.01	3600.
1.64833984388	28.038240149	1.53629172572	0.01	3600.
1.64980468763	27.9018074862	1.53495686226	0.01	3600.
1.65126953138	27.7653748234	1.53362199881	0.01	3600.
1.65273437513	27.6289421607	1.53228713535	0.01	3600.
1.65419921888	27.4925094979	1.53095227189	0.01	3600.
1.65566406263	27.3560768351	1.52961740844	0.01	3600.
1.65712890638	27.2196441724	1.52828254498	0.01	3600.
1.65859375013	27.0832115096	1.52694768153	0.01	3600.
1.66005859388	26.9467788468	1.52561281807	0.01	3600.
1.66152343763	26.8103461841	1.52427795462	0.01	3600.
1.66298828138	26.6739135213	1.52294309116	0.01	3600.
1.66445312513	26.5374808585	1.52160822771	0.01	3600.
1.66591796888	26.4010481958	1.52027336425	0.01	3600.
1.66738281263	26.264615533	1.51893850079	0.01	3600.
1.66884765638	26.1281828702	1.51760363734	0.01	3600.
1.67031250013	25.9917502074	1.51626877388	0.01	3600.
1.67177734388	25.8491627234	1.52911894574	0.01	3600.
1.67324218763	25.7290895219	1.54307998606	0.01	3600.
1.67470703138	25.6334355078	1.55579878527	0.01	3600.
1.67617187513	25.5008311978	1.56904587385	0.01	3600.
1.67763671888	25.3728321149	1.58142097474	0.01	3600.
1.67910156263	25.2638307249	1.59353149846	0.01	3600.
1.68056640638	25.3091455377	1.60371162788	0.01	3600.
1.68203125013	25.3544603505	1.6138917573	0.01	3600.
1.68349609388	25.4637976418	1.62243766156	0.01	3600.
1.68496093763	25.395744262	1.63230997944	0.01	3600.
1.68642578138	25.3767500159	1.6419540908	0.01	3600.
1.68789062513	25.3841354542	1.64904500774	0.01	3600.
1.68935546888	25.4100720236	1.65736011571	0.01	3600.
1.69082031263	25.3469689636	1.66860668609	0.01	3600.
1.69228515638	25.2334398355	1.6807892951	0.01	3600.
1.69375000013	25.2799964054	1.69103819367	0.01	3600.
1.69521484388	25.0709793901	1.70086086492	0.01	3600.
1.69667968763	24.9674315202	1.70879403592	0.01	3600.
1.69814453138	24.8361552901	1.71584251138	0.01	3600.
1.69960937513	24.6992648884	1.72295206238	0.01	3600.
1.70107421888	24.5279169749	1.72465739756	0.01	3600.
1.70253906263	24.3330815634	1.72596855629	0.01	3600.
1.70400390638	24.1327392421	1.72524364323	0.01	3600.
1.70546875013	23.9046503231	1.72335050812	0.01	3600.
1.70693359388	23.71755922	1.72210545852	0.01	3600.
1.70839843763	23.4991242013	1.71983846733	0.01	3600.
1.70986328138	23.3101526535	1.71583969781	0.01	3600.
1.71132812513	23.2355410092	1.71216093633	0.01	3600.
1.71279296888	23.2252991795	1.70573163399	0.01	3600.
1.71425781263	23.3698349014	1.69824472271	0.01	3600.
1.71572265638	23.7183676498	1.68636309928	0.01	3600.
1.71718750013	24.1617366567	1.67146058538	0.01	3600.
1.71865234388	24.9520997988	1.65114576895	0.01	3600.
1.72011718763	25.6749539178	1.62969697058	0.01	3600.
1.72158203138	26.4006111841	1.60599937786	0.01	3600.
1.72304687513	26.8815514107	1.58660022142	0.01	3600.
1.72451171888	26.9828020935	1.57387920321	0.01	3600.
1.72597656263	26.4626249197	1.56925475244	0.01	3600.
1.72744140638	25.736258439	1.56948396073	0.01	3600.
1.72890625013	25.15761677	1.57192659267	0.01	3600.
1.73037109388	24.6494848892	1.56902837492	0.01	3600.
1.73183593763	24.0706123394	1.56772251089	0.01	3600.
1.73330078138	23.6009214996	1.56410716849	0.01	3600.
1.73476562513	23.203669499	1.5599986604	0.01	3600.
1.73623046888	22.9108175349	1.55758745562	0.01	3600.
1.73769531263	22.6724395005	1.55421075318	0.01	3600.
1.73916015638	22.5320459134	1.54930159651	0.01	3600.
1.74062500013	22.4478613243	1.54513997965	0.01	3600.
1.74208984388	22.3555581937	1.54081363789	0.01	3600.
1.74355468763	22.2350064839	1.53638688958	0.01	3600.
1.74501953138	22.1155123486	1.53289114956	0.01	3600.
1.74648437513	22.0201139605	1.53096202644	0.01	3600.
1.74794921888	21.961601694	1.52603182013	0.01	3600.
1.74941406263	21.965862821	1.52371350259	0.01	3600.
1.75087890638	21.8042511979	1.5218968282	0.01	3600.
1.75234375013	21.6147648143	1.52060911397	0.01	3600.
1.75380859388	21.4521144925	1.51903271014	0.01	3600.
1.75527343763	21.2606111656	1.51786670617	0.01	3600.
1.75673828138	21.1102410538	1.51551870205	0.01	3600.
1.75820312513	20.8717429876	1.5132707013	0.01	3600.
1.75966796888	20.7011262601	1.511400646	0.01	3600.
1.76113281263	20.6319562038	1.51116459507	0.01	3600.
1.76259765638	20.5894628791	1.51157131168	0.01	3600.
1.76406250013	20.5490511194	1.51279937358	0.01	3600.
1.76552734388	20.5285388967	1.51370043733	0.01	3600.
1.76699218763	20.512975172	1.51365414839	0.01	3600.
1.76845703138	20.4230901943	1.51407987474	0.01	3600.
1.76992187513	20.3144100675	1.51343043553	0.01	3600.
1.77138671888	20.2355698274	1.51380154939	0.01	3600.
1.77285156263	20.1260473236	1.51391338421	0.01	3600.
1.77431640638	20.0242639371	1.51427547797	0.01	3600.
1.77578125013	19.953131714	1.51519324801	0.01	3600.
1.77724609388	19.8868909888	1.51724490945	0.01	3600.
1.77871093763	19.7844142074	1.51980917389	0.01	3600.
1.78017578138	19.7403985552	1.52229439793	0.01	3600.
1.78164062513	19.7576234055	1.52776137649	0.01	3600.
1.78310546888	19.7530129669	1.53267853581	0.01	3600.
1.78457031263	19.7815090377	1.53942121737	0.01	3600.
1.78603515638	19.8279985344	1.54509802572	0.01	3600.
1.78750000013	19.9325275095	1.55362586105	0.01	3600.
1.78896484388	21.2465299248	1.54475546797	0.01	3600.
1.79042968763	21.2534623108	1.55282277114	0.01	3600.
1.79189453138	21.1884572726	1.56318728726	0.01	3600.
1.79335937513	21.1349624209	1.57252188578	0.01	3600.
1.79482421888	21.0901242347	1.58249910539	0.01	3600.
1.79628906263	21.0051617788	1.59293045281	0.01	3600.
1.79775390638	20.9477599536	1.60419112476	0.01	3600.
1.79921875013	20.8655459787	1.6159228316	0.01	3600.
1.80068359388	20.8864504377	1.62601003918	0.01	3600.
1.80214843763	20.9413256635	1.63510730262	0.01	3600.
1.80361328138	21.0382773821	1.64545264106	0.01	3600.
1.80507812513	21.0891758331	1.65469065906	0.01	3600.
1.80654296888	21.1420055064	1.66361967826	0.01	3600.
1.80800781263	21.1816726007	1.67361810554	0.01	3600.
1.80947265638	21.2889319353	1.68352223064	0.01	3600.
1.81093750013	21.3397700074	1.69811401315	0.01	3600.
1.81240234388	21.4247640774	1.71614369895	0.01	3600.
1.81386718763	21.5011325435	1.7354635259	0.01	3600.
1.81533203138	21.6508689626	1.75439092379	0.01	3600.
1.81679687513	21.7407360952	1.77014212859	0.01	3600.
1.81826171888	21.8732951867	1.78702192867	0.01	3600.
1.81972656263	21.9800557139	1.80240733183	0.01	3600.
1.82119140638	21.924170653	1.8077841846	0.01	3600.
1.82265625013	21.7863908279	1.81213951563	0.01	3600.
1.82412109388	21.6479198357	1.81375459635	0.01	3600.
1.82558593763	21.5258679786	1.81489618425	0.01	3600.
1.82705078138	21.4132540386	1.81581771201	0.01	3600.
1.82851562513	21.3021820716	1.81457970925	0.01	3600.
1.82998046888	21.2503979964	1.8116971225	0.01	3600.
1.83144531263	21.4179082885	1.81082020303	0.01	3600.
1.83291015638	21.649399712	1.80882718484	0.01	3600.
1.83437500013	21.9557141584	1.80367244211	0.01	3600.
1.83583984388	22.0827458106	1.79693434539	0.01	3600.
1.83730468763	22.2885008584	1.790318886	0.01	3600.
1.83876953138	22.5144973105	1.78183751225	0.01	3600.
1.84023437513	22.6972426235	1.77094463539	0.01	3600.
1.84169921888	22.7162095012	1.75371641956	0.01	3600.
1.84316406263	22.694616671	1.73663957106	0.01	3600.
1.84462890638	22.6780965723	1.71918035063	0.01	3600.
1.84609375013	22.6877014792	1.70016098491	0.01	3600.
1.84755859388	22.70248657	1.68409546061	0.01	3600.
1.84902343763	22.7171580047	1.66587269173	0.01	3600.
1.85048828138	22.7500560709	1.65155052992	0.01	3600.
1.85195312513	22.8559786679	1.6455154526	0.01	3600.
1.85341796888	22.9619012649	1.63948037529	0.01	3600.
1.85488281263	23.0342137769	1.63370347679	0.01	3600.
1.85634765638	23.1887683637	1.6287746164	0.01	3600.
1.85781250013	23.3163783942	1.6243796671	0.01	3600.
1.85927734388	23.4558677292	1.61946689288	0.01	3600.
1.86074218763	23.6945642684	1.61240954393	0.01	3600.
1.86220703138	23.9879985979	1.6025803733	0.01	3600.
1.86367187513	24.2718259365	1.59311953555	0.01	3600.
1.86513671888	24.6169929884	1.58574575414	0.01	3600.
1.86660156263	24.9846986457	1.57712259326	0.01	3600.
1.86806640638	25.3544583428	1.57043677408	0.01	3600.
1.86953125013	25.3238980783	1.56804016059	0.01	3600.
1.87099609388	25.2933378139	1.5656435471	0.01	3600.
1.87246093763	25.2627775495	1.56324693361	0.01	3600.
1.87392578138	25.2322172851	1.56085032012	0.01	3600.
1.87539062513	25.2016570206	1.55845370663	0.01	3600.
1.87685546888	25.1710967562	1.55605709314	0.01	3600.
1.87832031263	25.1405364918	1.55366047965	0.01	3600.
1.87978515638	25.1099762274	1.55126386616	0.01	3600.
1.88125000013	25.0794159629	1.54886725267	0.01	3600.
1.88271484388	25.0488556985	1.54647063918	0.01	3600.
1.88417968763	25.0182954341	1.54407402569	0.01	3600.
1.88564453138	24.9877351697	1.5416774122	0.01	3600.
1.88710937513	24.9571749053	1.53928079871	0.01	3600.
1.88857421888	24.9266146408	1.53688418522	0.01	3600.
1.89003906263	24.8960543764	1.53448757173	0.01	3600.
1.89150390638	24.865494112	1.53209095824	0.01	3600.
1.89296875013	24.8349338476	1.52969434475	0.01	3600.
1.89443359388	24.8043735831	1.52729773126	0.01	3600.
1.89589843763	24.7738133187	1.52490111777	0.01	3600.
1.89736328138	24.7432530543	1.52250450428	0.01	3600.
1.89882812513	24.7126927899	1.52010789079	0.01	3600.
1.90029296888	24.6821325254	1.51771127729	0.01	3600.
1.90175781263	24.651572261	1.5153146638	0.01	3600.
1.90322265638	24.6210119966	1.51291805031	0.01	3600.
1.90468750013	24.5904517322	1.51052143682	0.01	3600.
1.90615234388	24.5598914677	1.50812482333	0.01	3600.
1.90761718763	24.5293312033	1.50572820984	0.01	3600.
1.90908203138	24.4987709389	1.50333159635	0.01	3600.
1.91054687513	24.4682106745	1.50093498286	0.01	3600.
1.91201171888	24.4376504101	1.49853836937	0.01	3600.
1.91347656263	24.4070901456	1.49614175588	0.01	3600.
1.91494140638	24.3765298812	1.49374514239	0.01	3600.
1.91640625013	24.3459696168	1.4913485289	0.01	3600.
1.91787109388	24.3154093524	1.48895191541	0.01	3600.
1.91933593763	24.2848490879	1.48655530192	0.01	3600.
1.92080078138	24.2542888235	1.48415868843	0.01	3600.
1.92226562513	24.2237285591	1.48176207494	0.01	3600.
1.92373046888	24.1931682947	1.47936546145	0.01	3600.
1.92519531263	24.1626080302	1.47696884796	0.01	3600.
1.92666015638	24.1320477658	1.47457223447	0.01	3600.
1.92812500013	24.1014875014	1.47217562098	0.01	3600.
1.92958984388	24.070927237	1.46977900749	0.01	3600.
1.93105468763	24.0403669726	1.467382394	0.01	3600.
1.93251953138	24.0098067081	1.4649857805	0.01	3600.
1.93398437513	23.9792464437	1.46258916701	0.01	3600.
1.93544921888	23.9486861793	1.46019255352	0.01	3600.
1.93691406263	23.9181259149	1.45779594003	0.01	3600.
1.93837890638	23.8875656504	1.45539932654	0.01	3600.
1.93984375013	23.857005386	1.45300271305	0.01	3600.
1.94130859388	23.8264451216	1.45060609956	0.01	3600.
1.94277343763	23.7958848572	1.44820948607	0.01	3600.
1.94423828138	23.7653245927	1.44581287258	0.01	3600.
1.94570312513	23.7347643283	1.44341625909	0.01	3600.
1.94716796888	23.7042040639	1.4410196456	0.01	3600.
1.94863281263	23.6736437995	1.43862303211	0.01	3600.
1.95009765638	23.6430835351	1.43622641862	0.01	3600.
1.95156250013	23.6125232706	1.43382980513	0.01	3600.
1.95302734388	23.5819630062	1.43143319164	0.01	3600.
1.95449218763	23.5514027418	1.42903657815	0.01	3600.
1.95595703138	23.5208424774	1.42663996466	0.01	3600.
1.95742187513	23.4902822129	1.42424335117	0.01	3600.
1.95888671888	23.4597219485	1.42184673768	0.01	3600.
1.96035156263	23.4291616841	1.41945012419	0.01	3600.
1.96181640638	23.3986014197	1.4170535107	0.01	3600.
1.96328125013	23.2783312567	1.42992459812	0.01	3600.
1.96474609388	23.1526024655	1.44400907475	0.01	3600.
1.96621093763	23.0687409157	1.45998366251	0.01	3600.
1.96767578138	23.0367549483	1.47505744948	0.01	3600.
1.96914062513	23.0501603194	1.49083629214	0.01	3600.
1.97060546888	23.2002861373	1.50690797156	0.01	3600.
1.97207031263	23.5831877534	1.52430901619	0.01	3600.
1.97353515638	24.1686620071	1.54004137598	0.01	3600.
1.97500000013	24.3890506101	1.55939398305	0.01	3600.
1.97646484388	24.5904412205	1.58305654047	0.01	3600.
1.97792968763	24.8107338011	1.60257302827	0.01	3600.
1.97939453138	25.0133105842	1.62371300115	0.01	3600.
1.98085937513	25.2178629317	1.64325875837	0.01	3600.
1.98232421888	25.5280020276	1.65752951966	0.01	3600.
1.98378906263	25.804769153	1.66874939833	0.01	3600.
1.98525390638	26.0073623059	1.68028832178	0.01	3600.
1.98671875013	25.8289875785	1.68563461052	0.01	3600.
1.98818359388	25.7488594886	1.68823008859	0.01	3600.
1.98964843763	25.7497058315	1.68974208881	0.01	3600.
1.99111328138	25.8795042374	1.69384307699	0.01	3600.
1.99257812513	26.0209222466	1.69240811446	0.01	3600.
1.99404296888	26.1688510958	1.6926374467	0.01	3600.
1.99550781263	26.3720276041	1.69056348653	0.01	3600.
1.99697265638	26.5099928746	1.68665304864	0.01	3600.
1.99843750013	26.7030792891	1.68419257426	0.01	3600.
1.99990234388	26.9464774636	1.68254754987	0.01	3600.
2.00136718763	26.8308016636	1.66883196063	0.01	3600.
2.00283203138	26.6932184055	1.65490398902	0.01	3600.
2.00429687513	26.6194590682	1.64366595867	0.01	3600.
2.00576171888	26.5027084768	1.62888744307	0.01	3600.
2.00722656263	26.365841971	1.61523528975	0.01	3600.
2.00869140638	26.325535796	1.60407657829	0.01	3600.
2.01015625013	26.2321033506	1.5901885205	0.01	3600.
2.01162109388	26.0263836976	1.57122245982	0.01	3600.
2.01308593763	25.9194916583	1.55523072252	0.01	3600.
2.01455078138	25.7951549071	1.53750966992	0.01	3600.
2.01601562513	25.6957878281	1.52146370066	0.01	3600.
2.01748046888	25.6404066984	1.50733706625	0.01	3600.
2.01894531263	25.5573511288	1.49210967408	0.01	3600.
2.02041015638	25.5067925335	1.48144110808	0.01	3600.
2.02187500013	25.5194734787	1.47688637762	0.01	3600.
2.02333984388	25.4723937378	1.47249014561	0.01	3600.
2.02480468763	25.4768856192	1.47128089368	0.01	3600.
2.02626953138	25.5079570807	1.47011812697	0.01	3600.
2.02773437513	25.6133547477	1.47061095948	0.01	3600.
2.02919921888	25.8681501836	1.4727426669	0.01	3600.
2.03066406263	25.9189955684	1.47125121863	0.01	3600.
2.03212890638	25.7282185312	1.46412151259	0.01	3600.
2.03359375013	25.5476930866	1.46241973293	0.01	3600.
2.03505859388	25.4294894063	1.45986349152	0.01	3600.
2.03652343763	25.2424621764	1.45941975123	0.01	3600.
2.03798828138	25.0990907383	1.46200614748	0.01	3600.
2.03945312513	25.0713706741	1.46419929294	0.01	3600.
2.04091796888	25.03503399	1.46878732986	0.01	3600.
2.04238281263	25.0825400136	1.47714163943	0.01	3600.
2.04384765638	24.9968656739	1.48296478368	0.01	3600.
2.04531250013	24.8015052359	1.49079452837	0.01	3600.
2.04677734388	24.6334986142	1.49916544543	0.01	3600.
2.04824218763	24.4727240686	1.50805206631	0.01	3600.
2.04970703138	24.3223005436	1.51586392793	0.01	3600.
2.05117187513	24.0780142248	1.52784124523	0.01	3600.
2.05263671888	23.9311909114	1.53888232152	0.01	3600.
2.05410156263	23.7515038974	1.54865756219	0.01	3600.
2.05556640638	23.6004417732	1.55971903738	0.01	3600.
2.05703125013	23.471706869	1.57065333392	0.01	3600.
2.05849609388	23.3578366389	1.57827248511	0.01	3600.
2.05996093763	23.2555638733	1.58612003144	0.01	3600.
2.06142578138	23.5145324593	1.5969853143	0.01	3600.
2.06289062513	23.8338069899	1.60644678464	0.01	3600.
2.06435546888	24.1150240596	1.61647453705	0.01	3600.
2.06582031263	24.4051590389	1.62316297344	0.01	3600.
2.06728515638	24.7194424408	1.62764784581	0.01	3600.
2.06875000013	25.0271673147	1.62992574671	0.01	3600.
2.07021484388	25.1718165335	1.6301394861	0.01	3600.
2.07167968763	25.0186868549	1.62388436238	0.01	3600.
2.07314453138	24.8670236188	1.61678681	0.01	3600.
2.07460937513	24.7767775138	1.60949923355	0.01	3600.
2.07607421888	24.5848297626	1.59797894526	0.01	3600.
2.07753906263	24.4588808153	1.5866222829	0.01	3600.
2.07900390638	24.2341114999	1.57210535022	0.01	3600.
2.08046875013	24.0508420774	1.55992908563	0.01	3600.
2.08193359388	24.018667763	1.5496230805	0.01	3600.
2.08339843763	23.9428084348	1.5364329535	0.01	3600.
2.08486328138	23.9141909478	1.52382054975	0.01	3600.
2.08632812513	23.7122929861	1.51149109299	0.01	3600.
2.08779296888	23.6873675237	1.49997725146	0.01	3600.
2.08925781263	23.5447365839	1.48883820127	0.01	3600.
2.09072265638	23.5464540889	1.47864706132	0.01	3600.
2.09218750013	23.3718099365	1.46741460074	0.01	3600.
2.09365234388	23.2854699781	1.45762716784	0.01	3600.
